! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCf120K M8T
! Sample ID:	FGT_CPS_4C
! Date:	10/27/2022	Time:	5:40 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/27/2022	6:10 PM	0.2803622900	96.400	33.000	35.000	0.0000010000	0.0000061436	1.1182010957E-8	0.0000508500	2.0000000000E-8	7.500	29.600
10/27/2022	6:11 PM	0.2853912100	96.400	33.000	35.000	0.0000010000	0.0000061575	1.0058444594E-8	0.0000508300	1.2247448714E-8	7.500	29.600
10/27/2022	6:12 PM	0.2904201300	96.400	33.000	35.000	0.0000010000	0.0000061349	5.7283445128E-9	0.0000509000	1.5811388301E-8	7.500	29.500
10/27/2022	6:13 PM	0.2954490500	96.400	33.010	35.000	0.0000010000	0.0000061471	9.4283572705E-9	0.0000508800	1.2247448714E-8	7.500	29.600
10/27/2022	6:13 PM	0.3004779700	96.400	33.000	35.000	0.0000010000	0.0000061402	3.4068995188E-9	0.0000508500	2.4494897428E-8	7.500	29.600
10/27/2022	6:14 PM	0.1998995700	96.400	33.000	35.000	0.0000010000	0.0000061411	6.6390022692E-9	0.0000508100	1.0000000000E-8	7.400	29.500
10/27/2022	6:15 PM	0.1005784000	96.400	33.000	35.000	0.0000010000	0.0000061412	4.9302763902E-9	0.0000508500	1.6940658945E-21	7.400	29.600
10/27/2022	6:15 PM	0.0502892000	96.400	33.000	35.000	0.0000010000	0.0000061375	3.6607277805E-9	0.0000508500	2.0000000000E-8	7.400	29.600
10/27/2022	6:16 PM	0.0452602800	96.400	33.000	35.000	0.0000010000	0.0000061421	6.2261280457E-9	0.0000508100	1.0000000000E-8	7.400	29.500
10/27/2022	6:17 PM	0.0402313600	96.400	33.000	35.000	0.0000010000	0.0000061435	4.7122052077E-9	0.0000508500	0.0000000000E+0	7.400	29.500
10/27/2022	6:17 PM	0.0352024400	96.400	33.000	35.000	0.0000010000	0.0000061345	1.0308462029E-8	0.0000508500	1.6940658945E-21	7.400	29.500
10/27/2022	6:18 PM	0.0301735200	96.400	33.000	35.000	0.0000010000	0.0000061438	1.1677312614E-8	0.0000508500	0.0000000000E+0	7.400	29.500
10/27/2022	6:19 PM	0.0251446000	96.400	33.000	35.001	0.0000010000	0.0000061431	6.6691438848E-9	0.0000508500	1.6940658945E-21	7.400	29.500
10/27/2022	6:19 PM	0.0201156800	96.400	33.000	35.000	0.0000010000	0.0000061407	6.0323712300E-9	0.0000508200	1.2247448714E-8	7.400	29.500
10/27/2022	6:20 PM	0.0150867600	96.400	33.000	35.000	0.0000010000	0.0000061417	3.1116686545E-9	0.0000507400	2.9154759474E-8	7.400	29.500
10/27/2022	6:21 PM	0.0100578400	96.400	33.000	35.000	0.0000010000	0.0000061536	6.7973979790E-9	0.0000508400	1.0000000000E-8	7.400	29.500
10/27/2022	6:21 PM	0.0050289200	96.400	33.000	35.001	0.0000010000	0.0000061429	6.6734381044E-9	0.0000508500	1.6940658945E-21	7.400	29.600
10/27/2022	6:22 PM	0.0000000000	96.400	33.010	35.001	0.0000010000	0.0000061554	4.4828892931E-9	0.0000507700	3.9154759474E-8	7.400	29.500
10/27/2022	6:23 PM	-0.0050289200	96.400	33.000	35.000	0.0000010000	0.0000061268	5.5212899586E-9	0.0000508200	1.2247448714E-8	7.400	29.500
10/27/2022	6:23 PM	-0.0100578400	96.400	33.000	35.000	0.0000010000	0.0000061498	4.6677164499E-9	0.0000507900	2.2247448714E-8	7.400	29.500
10/27/2022	6:24 PM	-0.0150867600	96.400	33.000	35.000	0.0000010000	0.0000061495	5.3956609941E-9	0.0000508400	1.0000000000E-8	7.300	29.500
10/27/2022	6:25 PM	-0.0201156800	96.400	33.000	35.000	0.0000010000	0.0000061405	4.9180849652E-9	0.0000508300	1.2247448714E-8	7.300	29.500
10/27/2022	6:25 PM	-0.0251446000	96.400	33.010	35.000	0.0000010000	0.0000061543	7.0897060730E-9	0.0000509000	3.3881317890E-21	7.300	29.500
10/27/2022	6:26 PM	-0.0301735200	96.400	33.010	34.999	0.0000010000	0.0000061416	9.3984503998E-9	0.0000508100	1.0000000000E-8	7.300	29.500
10/27/2022	6:27 PM	-0.0352024400	96.400	33.000	35.000	0.0000010000	0.0000061474	6.8234932341E-9	0.0000508500	3.3881317890E-21	7.300	29.500
10/27/2022	6:27 PM	-0.0402313600	96.400	33.000	35.000	0.0000010000	0.0000061515	7.8961249307E-9	0.0000508000	1.6940658945E-21	7.300	29.500
10/27/2022	6:28 PM	-0.0452602800	96.400	33.000	35.000	0.0000010000	0.0000061625	8.4976585357E-9	0.0000508400	2.4494897428E-8	7.300	29.500
10/27/2022	6:29 PM	-0.0502892000	96.400	33.000	35.000	0.0000010000	0.0000061616	6.2616953085E-9	0.0000508100	1.0000000000E-8	7.300	29.500
10/27/2022	6:29 PM	-0.0553181200	96.400	33.010	35.000	0.0000010000	0.0000061370	4.2628956160E-9	0.0000508000	1.6940658945E-21	7.300	29.500
10/27/2022	6:30 PM	-0.0603470400	96.400	33.000	35.000	0.0000010000	0.0000061429	8.1321617658E-9	0.0000507500	3.5355339059E-8	7.300	29.500
10/27/2022	6:31 PM	-0.0653759600	96.400	33.010	35.001	0.0000010000	0.0000061442	6.9985612259E-9	0.0000508900	1.0000000000E-8	7.300	29.500
10/27/2022	6:31 PM	-0.0704048800	96.400	33.000	35.000	0.0000010000	0.0000061410	8.5278410801E-9	0.0000508300	1.2247448714E-8	7.300	29.500
10/27/2022	6:32 PM	-0.0754338000	96.400	33.000	35.000	0.0000010000	0.0000048593	4.8573129742E-9	0.0000508900	1.0000000000E-8	7.300	29.500
10/27/2022	6:33 PM	-0.0804627200	96.400	33.000	35.000	0.0000010000	0.0000048636	8.0502595315E-9	0.0000508400	2.2247448714E-8	7.300	29.500
10/27/2022	6:33 PM	-0.0854916400	96.400	33.000	35.000	0.0000010000	0.0000048684	8.7741999985E-9	0.0000508500	3.3881317890E-21	7.300	29.500
10/27/2022	6:34 PM	-0.0905205600	96.400	33.000	35.001	0.0000010000	0.0000048496	5.8534280375E-9	0.0000508300	1.2247448714E-8	7.300	29.500
10/27/2022	6:35 PM	-0.0955494800	96.400	33.000	35.000	0.0000010000	0.0000048471	5.0722658382E-9	0.0000508300	1.2247448714E-8	7.300	29.500
10/27/2022	6:36 PM	-0.1005784000	96.400	33.000	35.000	0.0000010000	0.0000048474	6.3205090018E-9	0.0000508700	1.2247448714E-8	7.300	29.500
10/27/2022	6:36 PM	-0.1056073200	96.400	33.000	35.000	0.0000010000	0.0000048413	3.9889362679E-9	0.0000508600	1.0000000000E-8	7.300	29.500
10/27/2022	6:37 PM	-0.1093790100	96.400	33.000	35.000	0.0000010000	0.0000048487	7.4495202388E-9	0.0000508900	1.0000000000E-8	7.200	29.500
10/27/2022	6:38 PM	-0.1144079300	96.400	33.000	35.000	0.0000010000	0.0000048380	9.1140950618E-9	0.0000508400	1.0000000000E-8	7.200	29.500
10/27/2022	6:38 PM	-0.1194368500	96.400	33.000	35.000	0.0000010000	0.0000048392	4.7806575075E-9	0.0000508400	2.2247448714E-8	7.200	29.500
10/27/2022	6:39 PM	-0.1244657700	96.400	33.000	35.000	0.0000010000	0.0000048389	5.3223992600E-9	0.0000508200	1.2247448714E-8	7.200	29.500
10/27/2022	6:40 PM	-0.1294946900	96.400	33.000	35.000	0.0000010000	0.0000048394	6.9218975204E-9	0.0000508500	2.4494897428E-8	7.200	29.500
10/27/2022	6:40 PM	-0.1345236100	96.400	33.000	35.001	0.0000010000	0.0000048233	5.3121602188E-9	0.0000508000	1.6940658945E-21	7.200	29.500
10/27/2022	6:41 PM	-0.1395525300	96.400	33.000	35.000	0.0000010000	0.0000048397	4.7632720702E-9	0.0000508800	1.2247448714E-8	7.200	29.500
10/27/2022	6:42 PM	-0.1445814500	96.400	33.000	35.000	0.0000010000	0.0000048449	6.1057979788E-9	0.0000508300	1.2247448714E-8	7.200	29.500
10/27/2022	6:42 PM	-0.1496103700	96.400	33.000	35.000	0.0000010000	0.0000048203	5.4422668974E-9	0.0000508000	1.6940658945E-21	7.200	29.500
10/27/2022	6:43 PM	-0.1546392900	96.400	33.000	35.000	0.0000010000	0.0000048406	7.4270624402E-9	0.0000509000	3.3881317890E-21	7.200	29.400
10/27/2022	6:44 PM	-0.1596682100	96.400	33.000	35.000	0.0000010000	0.0000048205	5.0382189902E-9	0.0000508600	2.4494897428E-8	7.200	29.500
10/27/2022	6:44 PM	-0.1646971300	96.400	33.000	35.000	0.0000010000	0.0000048204	4.9682647837E-9	0.0000508000	1.6940658945E-21	7.200	29.500
10/27/2022	6:45 PM	-0.1697260500	96.400	33.000	35.000	0.0000010000	0.0000048229	3.9204081251E-9	0.0000508100	1.0000000000E-8	7.200	29.500
10/27/2022	6:46 PM	-0.1747549700	96.400	33.000	35.000	0.0000010000	0.0000048185	4.1121864288E-9	0.0000508400	1.0000000000E-8	7.200	29.500
10/27/2022	6:46 PM	-0.1797838900	96.400	33.000	34.999	0.0000010000	0.0000048341	4.0701736223E-9	0.0000508500	1.6940658945E-21	7.200	29.500
10/27/2022	6:47 PM	-0.1848128100	96.400	33.000	35.000	0.0000010000	0.0000048208	6.2949933384E-9	0.0000508900	2.4494897428E-8	7.200	29.400
10/27/2022	6:48 PM	-0.1898417300	96.400	33.000	34.999	0.0000010000	0.0000048268	5.7246511574E-9	0.0000506600	5.8615541191E-8	7.200	29.500
10/27/2022	6:48 PM	-0.1948706500	96.400	33.000	35.000	0.0000010000	0.0000048321	6.8942833174E-9	0.0000508700	1.2247448714E-8	7.200	29.500
10/27/2022	6:49 PM	-0.1998995700	96.400	33.000	35.000	0.0000010000	0.0000048163	6.0707196904E-9	0.0000508500	3.3881317890E-21	7.200	29.400
10/27/2022	6:50 PM	-0.2049284900	96.400	33.000	35.000	0.0000010000	0.0000048285	5.8159392179E-9	0.0000507800	1.2247448714E-8	7.200	29.500
10/27/2022	6:50 PM	-0.2099574100	96.400	33.000	35.001	0.0000010000	0.0000048186	6.6251598957E-9	0.0000508600	1.0000000000E-8	7.200	29.500
10/27/2022	6:51 PM	-0.2149863300	96.400	33.000	35.000	0.0000010000	0.0000048191	6.3352392567E-9	0.0000508400	1.0000000000E-8	7.100	29.400
10/27/2022	6:52 PM	-0.2200152500	96.400	33.000	34.999	0.0000010000	0.0000048108	6.1991652534E-9	0.0000506700	6.9256219969E-8	7.100	29.500
10/27/2022	6:52 PM	-0.2250441700	96.400	33.000	35.000	0.0000010000	0.0000048105	3.8821187562E-9	0.0000508100	1.0000000000E-8	7.100	29.500
10/27/2022	6:53 PM	-0.2300730900	96.400	33.000	35.000	0.0000010000	0.0000048232	4.7924551888E-9	0.0000507900	3.0955735648E-8	7.100	29.500
10/27/2022	6:54 PM	-0.2351020100	96.400	33.000	35.000	0.0000010000	0.0000048101	3.2877299057E-9	0.0000508200	1.2247448714E-8	7.100	29.400
10/27/2022	6:54 PM	-0.2401309300	96.400	33.000	34.999	0.0000010000	0.0000048206	5.2428151790E-9	0.0000508300	1.2247448714E-8	7.100	29.400
10/27/2022	6:55 PM	-0.2451598500	96.400	33.000	35.000	0.0000010000	0.0000048222	4.6475474250E-9	0.0000508300	1.2247448714E-8	7.100	29.400
10/27/2022	6:56 PM	-0.2501887700	96.400	33.000	35.000	0.0000010000	0.0000048231	2.2987848479E-9	0.0000508000	1.6940658945E-21	7.100	29.400
10/27/2022	6:56 PM	-0.2552176900	96.400	33.000	35.000	0.0000010000	0.0000048136	4.8369322909E-9	0.0000508400	1.0000000000E-8	7.100	29.500
10/27/2022	6:57 PM	-0.2602466100	96.400	33.000	35.000	0.0000010000	0.0000047983	5.4049341009E-9	0.0000508100	2.2247448714E-8	7.100	29.400
10/27/2022	6:58 PM	-0.2652755300	96.400	33.000	35.000	0.0000010000	0.0000048292	6.4653123884E-9	0.0000508800	1.2247448714E-8	7.100	29.400
10/27/2022	6:59 PM	-0.2703044500	96.400	33.000	35.000	0.0000010000	0.0000048153	6.7042499188E-9	0.0000508300	1.2247448714E-8	7.100	29.500
10/27/2022	6:59 PM	-0.2753333700	96.400	33.000	35.000	0.0000010000	0.0000048247	5.9251863109E-9	0.0000507800	1.2247448714E-8	7.100	29.400
10/27/2022	7:00 PM	-0.2803622900	96.400	33.000	35.000	0.0000010000	0.0000048275	4.7063458458E-9	0.0000508500	3.3881317890E-21	7.100	29.400
10/27/2022	7:01 PM	-0.2853912100	96.400	33.000	35.000	0.0000010000	0.0000048110	4.0225326427E-9	0.0000508200	1.2247448714E-8	7.100	29.400
10/27/2022	7:01 PM	-0.2904201300	96.400	33.000	35.000	0.0000010000	0.0000048259	3.2877963735E-9	0.0000508300	1.2247448714E-8	7.100	29.400
10/27/2022	7:02 PM	-0.2954490500	91.500	33.000	35.000	0.0000010000	0.0000048220	8.9942917112E-9	0.0000508300	1.2247448714E-8	7.100	29.400
10/27/2022	7:03 PM	-0.3004779700	91.500	33.000	35.000	0.0000010000	0.0000048153	5.0278036201E-9	0.0000508200	2.8708286934E-8	7.100	29.400
