! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCf120K M8T
! Sample ID:	FGT_CPS_4C
! Date:	10/25/2022	Time:	10:00 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/25/2022	10:22 PM	0.2049284900	84.800	18.000	20.000	0.0000010000	0.0000060993	3.8069849270E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	10:23 PM	0.2099574100	82.900	18.001	20.000	0.0000010000	0.0000060972	4.0055746751E-9	0.0000503600	5.3385391260E-8	3.500	30.400
10/25/2022	10:23 PM	0.2149863300	82.900	17.999	20.000	0.0000010000	0.0000061040	7.4132328423E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	10:24 PM	0.2200152500	82.900	18.000	20.000	0.0000010000	0.0000061090	1.0107176584E-8	0.0000505300	1.2247448714E-8	3.500	30.400
10/25/2022	10:25 PM	0.2250441700	82.900	18.000	20.000	0.0000010000	0.0000061032	6.2211822775E-9	0.0000505000	2.4494897428E-8	3.500	30.400
10/25/2022	10:25 PM	0.2300730900	82.900	18.000	20.000	0.0000010000	0.0000061045	6.0840676926E-9	0.0000499000	2.1386590025E-7	3.500	30.400
10/25/2022	10:26 PM	0.2351020100	82.900	18.000	20.000	0.0000010000	0.0000061134	4.4466343207E-9	0.0000505800	1.2247448714E-8	3.500	30.400
10/25/2022	10:27 PM	0.2401309300	82.900	18.000	20.000	0.0000010000	0.0000061156	3.9682113846E-9	0.0000505400	2.2247448714E-8	3.500	30.400
10/25/2022	10:27 PM	0.2451598500	82.900	18.000	20.000	0.0000010000	0.0000061025	5.8940401017E-9	0.0000505500	3.3881317890E-21	3.500	30.400
10/25/2022	10:28 PM	0.2501887700	82.900	17.999	20.000	0.0000010000	0.0000061117	8.7388491073E-9	0.0000505300	1.2247448714E-8	3.500	30.400
10/25/2022	10:29 PM	0.2552176900	82.900	18.000	20.000	0.0000010000	0.0000061092	4.4124383887E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	10:29 PM	0.2602466100	82.900	18.000	20.000	0.0000010000	0.0000061013	4.3336762882E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	10:30 PM	0.2652755300	82.900	18.000	20.000	0.0000010000	0.0000061086	5.7811878892E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	10:31 PM	0.2703044500	82.900	18.000	20.000	0.0000010000	0.0000061116	8.1540260022E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	10:31 PM	0.2753333700	82.900	18.001	20.000	0.0000010000	0.0000061074	4.8667491460E-9	0.0000503800	4.6368092477E-8	3.500	30.400
10/25/2022	10:32 PM	0.2803622900	82.900	17.999	20.000	0.0000010000	0.0000061096	3.9431137165E-9	0.0000504700	1.2247448714E-8	3.500	30.400
10/25/2022	10:33 PM	0.2853912100	82.900	18.000	20.000	0.0000010000	0.0000061016	7.5271283939E-9	0.0000505300	2.0000000000E-8	3.500	30.400
10/25/2022	10:33 PM	0.2904201300	82.900	18.000	20.000	0.0000010000	0.0000061003	4.7299741181E-9	0.0000505100	2.4494897428E-8	3.500	30.400
10/25/2022	10:34 PM	0.2954490500	82.900	18.000	20.000	0.0000010000	0.0000061092	6.2733580714E-9	0.0000505300	1.2247448714E-8	3.500	30.400
10/25/2022	10:35 PM	0.3004779700	82.900	17.998	20.000	0.0000010000	0.0000061101	6.1032966952E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	10:35 PM	0.1998995700	82.900	17.999	20.000	0.0000010000	0.0000061093	3.5926281773E-9	0.0000504600	3.7742546282E-8	3.500	30.400
10/25/2022	10:36 PM	0.1005784000	82.900	18.001	20.000	0.0000010000	0.0000061153	4.4582978975E-9	0.0000504600	1.0000000000E-8	3.500	30.400
10/25/2022	10:37 PM	0.0502892000	82.900	18.000	20.000	0.0000010000	0.0000061092	7.1664000997E-9	0.0000505700	2.2247448714E-8	3.500	30.400
10/25/2022	10:37 PM	0.0452602800	82.900	17.998	20.000	0.0000010000	0.0000061060	4.3377928138E-9	0.0000505700	2.2247448714E-8	3.500	30.400
10/25/2022	10:38 PM	0.0402313600	82.900	18.000	20.000	0.0000010000	0.0000061033	4.9679870907E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	10:39 PM	0.0352024400	82.900	17.999	20.000	0.0000010000	0.0000061087	5.3047513418E-9	0.0000505500	0.0000000000E+0	3.500	30.400
10/25/2022	10:39 PM	0.0301735200	82.900	18.000	20.000	0.0000010000	0.0000060990	4.1144274147E-9	0.0000505600	1.0000000000E-8	3.500	30.400
10/25/2022	10:40 PM	0.0251446000	82.900	18.000	20.000	0.0000010000	0.0000061052	5.6983447932E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	10:41 PM	0.0201156800	82.900	18.000	20.000	0.0000010000	0.0000061122	9.7351674429E-9	0.0000505400	1.0000000000E-8	3.500	30.400
10/25/2022	10:41 PM	0.0150867600	82.900	17.999	20.000	0.0000010000	0.0000061083	5.4153336958E-9	0.0000505400	1.0000000000E-8	3.500	30.400
10/25/2022	10:42 PM	0.0100578400	82.900	18.000	20.000	0.0000010000	0.0000061010	7.1783929070E-9	0.0000505200	2.2247448714E-8	3.500	30.400
10/25/2022	10:43 PM	0.0050289200	82.900	17.999	20.000	0.0000010000	0.0000061151	6.9494973576E-9	0.0000505400	1.0000000000E-8	3.500	30.400
10/25/2022	10:43 PM	0.0000000000	82.900	18.000	20.000	0.0000010000	0.0000061102	6.0748347885E-9	0.0000505900	1.0000000000E-8	3.500	30.400
10/25/2022	10:44 PM	-0.0050289200	82.900	18.000	20.000	0.0000010000	0.0000061057	6.0059645453E-9	0.0000505100	1.0000000000E-8	3.500	30.400
10/25/2022	10:45 PM	-0.0100578400	82.900	17.999	20.000	0.0000010000	0.0000061083	3.1133470065E-9	0.0000505600	2.4494897428E-8	3.500	30.400
10/25/2022	10:45 PM	-0.0150867600	82.900	17.999	20.000	0.0000010000	0.0000061060	4.3496993177E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	10:46 PM	-0.0201156800	82.900	17.999	20.000	0.0000010000	0.0000061097	8.0631966911E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	10:47 PM	-0.0251446000	82.900	17.999	20.000	0.0000010000	0.0000061039	3.8288636676E-9	0.0000506000	3.3881317890E-21	3.500	30.400
10/25/2022	10:47 PM	-0.0301735200	82.900	18.000	20.000	0.0000010000	0.0000061105	3.8686658871E-9	0.0000505600	1.0000000000E-8	3.500	30.400
10/25/2022	10:48 PM	-0.0352024400	82.900	18.000	20.000	0.0000010000	0.0000061105	7.0565800374E-9	0.0000504700	2.5495097568E-8	3.500	30.400
10/25/2022	10:49 PM	-0.0402313600	82.900	18.000	20.000	0.0000010000	0.0000060914	3.7243059551E-9	0.0000505100	1.0000000000E-8	3.500	30.400
10/25/2022	10:49 PM	-0.0452602800	82.900	18.000	20.000	0.0000010000	0.0000061100	5.4065187859E-9	0.0000505700	1.2247448714E-8	3.500	30.400
10/25/2022	10:50 PM	-0.0502892000	82.900	17.999	20.000	0.0000010000	0.0000061129	5.2942600087E-9	0.0000503200	5.3851648071E-8	3.500	30.400
10/25/2022	10:51 PM	-0.0553181200	82.900	17.999	20.000	0.0000010000	0.0000060993	5.8225409317E-9	0.0000504900	1.0000000000E-8	3.500	30.400
10/25/2022	10:52 PM	-0.0603470400	82.900	18.000	20.000	0.0000010000	0.0000061028	3.9656529414E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	10:52 PM	-0.0653759600	82.900	17.999	20.000	0.0000010000	0.0000061069	4.7902136110E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	10:53 PM	-0.0704048800	82.900	18.000	20.000	0.0000010000	0.0000060923	4.3646405801E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	10:54 PM	-0.0754338000	82.900	17.999	20.000	0.0000010000	0.0000061006	6.1398470707E-9	0.0000505700	1.2247448714E-8	3.500	30.400
10/25/2022	10:54 PM	-0.0804627200	82.900	18.001	20.000	0.0000010000	0.0000061096	2.5593183880E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	10:55 PM	-0.0854916400	82.900	18.001	20.000	0.0000010000	0.0000047883	6.1276526896E-9	0.0000505100	2.2247448714E-8	3.500	30.400
10/25/2022	10:56 PM	-0.0905205600	82.900	17.999	20.000	0.0000010000	0.0000047802	9.0357497710E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	10:56 PM	-0.0955494800	82.900	18.000	20.000	0.0000010000	0.0000047775	6.1439534406E-9	0.0000505500	3.3881317890E-21	3.500	30.400
10/25/2022	10:57 PM	-0.1005784000	82.900	17.999	20.000	0.0000010000	0.0000047789	4.4416760278E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	10:58 PM	-0.1056073200	82.900	17.999	20.000	0.0000010000	0.0000047727	6.1735856685E-9	0.0000505000	2.0000000000E-8	3.500	30.400
10/25/2022	10:58 PM	-0.1093790100	82.900	17.999	20.000	0.0000010000	0.0000047793	3.3185304840E-9	0.0000505100	1.0000000000E-8	3.500	30.400
10/25/2022	10:59 PM	-0.1144079300	82.900	17.999	20.000	0.0000010000	0.0000047815	3.3099106690E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	11:00 PM	-0.1194368500	82.900	18.000	20.000	0.0000010000	0.0000047721	4.0262509919E-9	0.0000505300	1.2247448714E-8	3.500	30.400
10/25/2022	11:00 PM	-0.1244657700	82.900	17.999	20.000	0.0000010000	0.0000047719	4.7984686400E-9	0.0000505500	2.4494897428E-8	3.500	30.400
10/25/2022	11:01 PM	-0.1294946900	82.900	18.000	20.000	0.0000010000	0.0000047714	6.6660832840E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	11:02 PM	-0.1345236100	82.900	18.000	20.000	0.0000010000	0.0000047688	5.3220594492E-9	0.0000506100	1.0000000000E-8	3.500	30.400
10/25/2022	11:02 PM	-0.1395525300	82.900	17.998	20.000	0.0000010000	0.0000047656	8.0619029895E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	11:03 PM	-0.1445814500	82.900	18.000	20.000	0.0000010000	0.0000047548	4.1839271981E-9	0.0000505300	1.2247448714E-8	3.500	30.400
10/25/2022	11:04 PM	-0.1496103700	82.900	18.000	20.000	0.0000010000	0.0000047690	6.1799658438E-9	0.0000504900	1.0000000000E-8	3.500	30.400
10/25/2022	11:04 PM	-0.1546392900	82.900	17.998	20.000	0.0000010000	0.0000047606	6.8602718349E-9	0.0000505400	1.0000000000E-8	3.500	30.400
10/25/2022	11:05 PM	-0.1596682100	82.900	18.000	20.000	0.0000010000	0.0000047728	5.2467399283E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	11:06 PM	-0.1646971300	82.900	17.999	20.000	0.0000010000	0.0000047480	6.0530198981E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	11:06 PM	-0.1697260500	82.900	18.000	20.000	0.0000010000	0.0000047604	5.1229060086E-9	0.0000503600	5.3385391260E-8	3.500	30.400
10/25/2022	11:07 PM	-0.1747549700	82.900	18.000	20.000	0.0000010000	0.0000047658	5.0461539170E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	11:08 PM	-0.1797838900	82.900	17.999	20.000	0.0000010000	0.0000047500	3.9192937899E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	11:08 PM	-0.1848128100	82.900	18.000	20.000	0.0000010000	0.0000047517	4.9682888436E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	11:09 PM	-0.1898417300	82.900	18.000	20.000	0.0000010000	0.0000047615	7.0506696328E-9	0.0000502900	6.4031242374E-8	3.500	30.400
10/25/2022	11:10 PM	-0.1948706500	82.900	17.999	20.000	0.0000010000	0.0000047564	5.7965764841E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	11:10 PM	-0.1998995700	82.900	17.999	20.000	0.0000010000	0.0000047433	7.2325411008E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	11:11 PM	-0.2049284900	82.900	17.999	20.000	0.0000010000	0.0000047617	5.5089459275E-9	0.0000505300	2.0000000000E-8	3.500	30.400
10/25/2022	11:12 PM	-0.2099574100	82.900	17.999	20.000	0.0000010000	0.0000047509	6.5271730783E-9	0.0000504600	1.8708286934E-8	3.500	30.400
10/25/2022	11:12 PM	-0.2149863300	82.900	18.001	20.000	0.0000010000	0.0000047487	4.5507370809E-9	0.0000505400	1.0000000000E-8	3.500	30.400
10/25/2022	11:13 PM	-0.2200152500	82.900	18.000	20.000	0.0000010000	0.0000047450	5.4337429714E-9	0.0000505000	2.4494897428E-8	3.500	30.400
10/25/2022	11:14 PM	-0.2250441700	82.900	17.999	20.000	0.0000010000	0.0000047624	5.5911431872E-9	0.0000505400	1.0000000000E-8	3.500	30.400
10/25/2022	11:15 PM	-0.2300730900	82.900	18.000	20.000	0.0000010000	0.0000047664	5.0284883058E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	11:15 PM	-0.2351020100	82.900	18.000	20.000	0.0000010000	0.0000047465	4.1107756507E-9	0.0000504700	2.2247448714E-8	3.500	30.400
10/25/2022	11:16 PM	-0.2401309300	82.900	18.001	20.000	0.0000010000	0.0000047504	6.2438410516E-9	0.0000505200	1.2247448714E-8	3.500	30.400
10/25/2022	11:17 PM	-0.2451598500	82.900	18.000	20.000	0.0000010000	0.0000047624	5.9878653018E-9	0.0000505000	1.6940658945E-21	3.500	30.400
10/25/2022	11:17 PM	-0.2501887700	82.900	17.999	20.000	0.0000010000	0.0000047553	4.2301998080E-9	0.0000505100	1.0000000000E-8	3.500	30.400
10/25/2022	11:18 PM	-0.2552176900	82.900	18.000	20.000	0.0000010000	0.0000047507	4.4053596754E-9	0.0000505100	1.0000000000E-8	3.500	30.400
10/25/2022	11:19 PM	-0.2602466100	82.900	18.000	20.000	0.0000010000	0.0000047412	5.1109363555E-9	0.0000504400	1.8708286934E-8	3.500	30.400
10/25/2022	11:19 PM	-0.2652755300	82.900	18.001	20.000	0.0000010000	0.0000047472	7.1682389410E-9	0.0000505200	2.2247448714E-8	3.500	30.400
10/25/2022	11:20 PM	-0.2703044500	82.900	18.001	20.000	0.0000010000	0.0000047596	4.4590788170E-9	0.0000505900	1.0000000000E-8	3.500	30.400
10/25/2022	11:21 PM	-0.2753333700	82.900	17.999	20.000	0.0000010000	0.0000047549	4.6828633407E-9	0.0000505600	1.0000000000E-8	3.500	30.400
10/25/2022	11:21 PM	-0.2803622900	82.900	17.999	20.000	0.0000010000	0.0000047530	4.3833124257E-9	0.0000505500	2.0000000000E-8	3.500	30.400
10/25/2022	11:22 PM	-0.2853912100	78.800	18.000	20.000	0.0000010000	0.0000047605	8.5119079621E-9	0.0000505300	1.2247448714E-8	3.500	30.400
10/25/2022	11:23 PM	-0.2904201300	78.800	18.000	20.000	0.0000010000	0.0000047506	5.8676698761E-9	0.0000505300	1.2247448714E-8	3.500	30.400
10/25/2022	11:24 PM	-0.2954490500	78.800	17.999	20.000	0.0000010000	0.0000047598	5.5881892896E-9	0.0000505500	1.6940658945E-21	3.500	30.400
10/25/2022	11:24 PM	-0.3004779700	78.800	17.998	20.000	0.0000010000	0.0000047476	8.2298666070E-9	0.0000503200	6.3385391260E-8	3.500	30.400
